88,0.20971415288746356,0.0021021531368751313,0.20761199921369553,83.27,98.79,0.9017539649009705
89,0.21205562196671962,0.001582293782448687,0.210473328307271,83.43,98.73,0.8947126852989197
90,0.20462936341762542,0.0021192461303871824,0.20251011729240417,83.62,98.77,0.887011372756958
91,0.21071401193737985,0.002437360299663851,0.20827665142714977,83.72,98.79,0.8819423928260803
92,0.2070916048437357,0.0021031471557216718,0.2049884580075741,83.82,98.83,0.8779362103462219
93,0.21268910124897958,0.002004210874583805,0.2106848905980587,83.92,98.84,0.8827782876014709
94,0.20252891287207603,0.0014054221574406256,0.2011234910041094,83.84,98.83,0.8778495802879334
95,0.2055753245204687,0.0020445632479095368,0.20353076174855234,83.97,98.86,0.874816608428955
96,0.20954318143427372,0.003302714840392582,0.2062404667213559,83.95,98.8,0.8750723880767822
97,0.2046989568322897,0.0011803290301031666,0.20351862765848636,84.02,98.85,0.8682276255607605
98,0.20367984000593423,0.0015185404013755032,0.20216130010783673,83.97,98.84,0.866607115650177
99,0.20067209012806417,0.001602563060077955,0.19906952627003194,84.14,98.85,0.865052351474762
100,0.20771568413823843,0.0026081482742301887,0.2051075354963541,84.22,98.84,0.8632998523712159
101,0.20720526233315467,0.0018277351298456779,0.20537752747535706,84.41,98.86,0.8591861622810364
102,0.20466924406588077,0.0014641499333811225,0.20320509441196918,84.51,98.93,0.8533121489524841
103,0.20527727872133256,0.0019135137225384823,0.20336376514285803,84.4,98.93,0.8523356048583984
104,0.2044091419875622,0.0015027353499317542,0.2029064068570733,84.32,98.95,0.8485402586936951
105,0.20202500015497207,0.0016914109789649956,0.20033358994871378,84.46,98.91,0.8479258414268493
106,0.210494473464787,0.002873528330746922,0.20762094512581825,84.64,98.98,0.8417640600204468
107,0.20254323065280913,0.0015256026855422532,0.2010176282376051,84.73,99.0,0.8369574131011963
108,0.20044941056519747,0.0013892271582517423,0.1990601836144924,84.8,99.02,0.8380552110671997
109,0.20032147970050573,0.0015941229674353962,0.19872735727578403,84.69,99.01,0.8389421293258666
110,0.20666967153549196,0.002427713758588652,0.20424195773899556,84.86,98.97,0.8285479652404785
111,0.20727760292589664,0.0017032650522378389,0.20557433769106864,85.06,99.01,0.8195960016250611
112,0.203261683806777,0.0014035782506834947,0.20185810536146165,85.34,99.07,0.8131719669342041
113,0.2030930656939745,0.0017205333155288828,0.20137253187596799,85.4,99.04,0.8057216136932374
114,0.20211114414036274,0.0019524692653430974,0.20015867486596106,85.5,99.04,0.8069860669136047
115,0.2025938129425049,0.0015340058955553104,0.2010598074272275,85.53,98.97,0.8039114329338074
116,0.22581245079636575,0.011703037692932412,0.21410941310226916,85.52,98.97,0.7995520565032959
117,0.2018817235529423,0.0014705337939813034,0.2004111897200346,85.35,98.99,0.8028777568817139
118,0.2029726730287075,0.0013317256334994454,0.20164094738662242,85.41,98.96,0.8005909351348877
119,0.19764212444424628,0.0012403414565415006,0.1964017829298973,85.47,98.95,0.7960936347007751
120,0.19907671585679054,0.0010085807216819375,0.19806813538074494,85.48,99.0,0.7888510620117187
121,0.19642421446740627,0.00114014249680622,0.19528407216072083,85.57,99.01,0.7799896715164184
122,0.20181471936404705,0.0015719564901155536,0.20024276278913022,85.79,99.03,0.7742108741760254
123,0.20038627453148364,0.001396893829369219,0.19898938111960887,85.94,99.1,0.7659817994117737
124,0.20360948100686074,0.002200826299522305,0.20140865452587606,85.99,99.09,0.7561551797866821
125,0.19886026799678802,0.0014924711432831828,0.19736779745668173,86.05,99.1,0.749068231010437
126,0.19738760754466056,0.0011835259993677027,0.19620408222079277,86.2,99.13,0.744509907913208
127,0.1994038115441799,0.0014210668714804342,0.1979827443137765,86.21,99.1,0.7430698267936706
128,0.2093202054873109,0.0037089002373977566,0.20561130538582803,86.24,99.1,0.7382481421470642
129,0.20433345392346383,0.0017675045728174155,0.20256594974547626,86.3,99.1,0.7343482382774353
130,0.20016463182866573,0.0016627694673297811,0.19850186213850976,86.37,99.11,0.7361651323318481
131,0.1976182521879673,0.0012947273825557205,0.19632352463901043,86.31,99.14,0.7370414954185486
132,0.19713570699095725,0.0011636416439068853,0.19597206570208073,86.36,99.12,0.7397607048988343
133,0.1976982868462801,0.0015612174336638418,0.19613706961274147,86.48,99.15,0.7316698410034179
134,0.19429290853440762,0.0014212216528176214,0.1928716866672039,86.61,99.15,0.7293092067718506
135,0.20082928113639353,0.0017865654915294727,0.1990427153557539,86.48,99.17,0.7296965836524963
136,0.1994842652603984,0.001200421211142384,0.19828384406864644,86.46,99.2,0.7354535219192505
137,0.2003301727026701,0.0018252407083491561,0.1985049320012331,86.43,99.17,0.7381996232032776
138,0.2026419784128666,0.0011686954055403476,0.20147328287363053,86.43,99.17,0.7370402192115784
139,0.20001301676034927,0.0012762277946967516,0.1987367894500494,86.48,99.14,0.7338531182289123
140,0.19841866925358773,0.001201123007122078,0.19721754625439644,86.61,99.19,0.726951874923706
141,0.2004953307658434,0.002388406878817477,0.1981069242209196,86.79,99.23,0.7227520771980286
142,0.1944729094579816,0.0010347490572166862,0.1934381603449583,86.7,99.24,0.7223339270591735
143,0.19812867291271685,0.0012493559216818538,0.19687931690365076,86.69,99.22,0.7185428883552551
144,0.20006285913288593,0.0016156054519524332,0.19844725348055361,86.81,99.22,0.7127488174438477
145,0.19969900704920293,0.002113838687655516,0.1975851682573557,86.83,99.16,0.7151249312400818
146,0.200702383518219,0.001561480241434765,0.1991409035772085,86.91,99.2,0.7114629488945007
147,0.19669988553971052,0.001412051747647638,0.1952878339216113,86.95,99.19,0.7083387146949768
148,0.20262575693428517,0.0012124086989570059,0.2014133481681347,86.8,99.24,0.7149390334129333
149,0.1978351543098688,0.0012890615709329723,0.19654609296470882,86.88,99.23,0.7105799199104309
150,0.19741624411195516,0.0009668101674105855,0.1964494338259101,87.0,99.25,0.7051582214355469
151,0.19695702224969863,0.0012605880192131736,0.19569643408060075,87.12,99.25,0.7044857497215271
152,0.2000258780270815,0.001365149676821602,0.19866072833538057,87.14,99.26,0.7055265293121338
153,0.20167354092001916,0.0014475648446386914,0.200225975997746,87.19,99.29,0.7011961449623108
154,0.1955545300245285,0.0009968346417008433,0.19455769568681716,87.17,99.24,0.6968911190032959
155,0.19942424412816762,0.0013955672082011006,0.19802867736667396,87.19,99.24,0.6949759536743164
156,0.19599026922136545,0.0013334032834245591,0.1946568653360009,87.32,99.28,0.691417679309845
157,0.19323851954191923,0.001606561417138437,0.19163195848464964,87.42,99.28,0.6821153566360474
158,0.19411877661943436,0.0010302044061245397,0.19308857269585133,87.51,99.32,0.6774381474494934
159,0.1959721727669239,0.001171593450162618,0.19480057917535304,87.43,99.31,0.67635930519104
160,0.1987095759063959,0.0012903682819523964,0.19741920694708825,87.51,99.31,0.6672177749633789
161,0.19542339853942395,0.0014578221566989668,0.1939655765146017,87.51,99.31,0.6605318722724914
162,0.20542886398732663,0.00354013079260767,0.20188873313367367,87.59,99.34,0.6643409549713135
163,0.19794199258089065,0.0011263648702151841,0.19681562781333922,87.63,99.33,0.6609812004089356
164,0.1949081651866436,0.0008166109207377304,0.19409155379980803,87.69,99.34,0.6603234418869018
165,0.1932732217758894,0.0011772946566998143,0.1920959270745516,87.73,99.34,0.6624874888420105
166,0.20365777891129255,0.0020204490188189084,0.20163733042776585,87.78,99.33,0.6551528463363647
167,0.1971755065023899,0.0009870163942832732,0.19618849031627178,87.85,99.32,0.6538801169872284
168,0.1914897083118558,0.000836588304155157,0.19065312050282957,87.8,99.35,0.6540478482723237
169,0.19679291442036628,0.0009397179277220857,0.19585319593548775,87.82,99.35,0.6506291477680206
170,0.19673626769334077,0.0012003538479621056,0.19553591340780258,87.8,99.37,0.6512223275184631
171,0.1942824610695243,0.0010497493626098731,0.19323271166533232,87.86,99.35,0.651962746143341
172,0.20364471029490233,0.0032882770987635013,0.20035643320530652,87.84,99.34,0.6535111337661743
173,0.19255430564284326,0.0010605073099577568,0.19149379830807448,87.91,99.36,0.648989973783493
174,0.19182744812220334,0.0010394821036243229,0.1907879663258791,88.0,99.39,0.6505711504936218
175,0.19192696258425712,0.0009236204035187257,0.19100334163755178,88.07,99.41,0.645779349899292
176,0.19106110494583844,0.001186997145159694,0.18987410772591828,88.07,99.38,0.6436306703090667
177,0.1968438548594713,0.00102170208854659,0.19582215301692485,88.06,99.4,0.6429609928131104
178,0.19470690827816725,0.0008701310527976602,0.1938367773219943,88.08,99.39,0.6408227982521058
179,0.18942250166088342,0.0010522010527711245,0.18837030041962863,88.15,99.38,0.6429223349094391
180,0.20963882859796285,0.004244580827144091,0.2053942473232746,88.38,99.34,0.6348542875766754
181,0.19542644567787648,0.001013051507252385,0.19441339422017337,88.36,99.32,0.6298841191291809
182,0.1995969057828188,0.0010835436179331736,0.1985133619979024,88.32,99.33,0.628081269454956
183,0.19157325241714715,0.0008492061859215027,0.19072404652833938,88.41,99.33,0.6252547776699067
184,0.19231611974537371,0.0011015357305950602,0.19121458381414413,88.41,99.26,0.6233813055515289
185,0.19654589161276817,0.001078420861522318,0.1954674705862999,88.46,99.27,0.6231592259407044
186,0.19982222240418196,0.0013452549861904118,0.19847696740180254,88.53,99.35,0.6257701289176941
187,0.2027974782884121,0.0032194011499450427,0.19957807682454587,88.48,99.34,0.6283417130947113
188,0.1946314510703087,0.0010801584252840258,0.19355129219591619,88.49,99.36,0.6290345338821411
189,0.1956012837588787,0.001022593976376811,0.19457868970930575,88.47,99.38,0.6299839522838593
190,0.19484260283410548,0.0008088950746969203,0.194033707678318,88.36,99.4,0.6286716691493988
191,0.19760567843914031,0.0019292885214963462,0.19567639030516149,88.43,99.4,0.6220908088684082
192,0.1921654247492552,0.001079986322329205,0.19108543805778028,88.37,99.4,0.6201805056571961
193,0.1937713497877121,0.001431875630223658,0.1923394748568535,88.55,99.42,0.6118754684448242
194,0.19423166394233704,0.0009916118786713923,0.1932400518655777,88.51,99.43,0.615765778017044
195,0.1922530420869589,0.0006989863896160386,0.19155405551195145,88.44,99.43,0.6161495724201203
196,0.19342713125050068,0.0010033756515622373,0.19242375507950782,88.49,99.42,0.6171415160655975
197,0.1952938037365675,0.0010292837497399886,0.19426451966166497,88.44,99.42,0.6183067537307739
198,0.19584460079669952,0.0010939736742875538,0.19475062720477582,88.55,99.4,0.6202682020187378
199,0.1954624731466174,0.0011545805615969585,0.19430789265781642,88.51,99.46,0.6191969800472259
